Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2058-01-20,0.06408670762308163,0.06497863525251749,0.06505659765182845,0.06359034498883594,0.06461846162466481,0.06420338084815759,0.06319209908196338,0.06373771124212292,0.06433400532088453
2058-01-27,0.0636574108821035,0.0648577383626122,0.06489623471789335,0.06415550366721916,0.06401680558178606,0.0642049243255205,0.06327822339391974,0.06378880751842242,0.06377121252467666
2058-02-03,0.06333650044418672,0.06474775399817698,0.06533924726799963,0.0640288790106233,0.0643117449898918,0.06455487913735247,0.06373222606116612,0.06345622062748363,0.0630956394220104
2058-02-10,0.06309623441712552,0.06427280122412599,0.06553774506973502,0.06447001913243851,0.06456478294104831,0.06410565440464748,0.06423463598821504,0.06395902657568196,0.064203951487458
2058-02-17,0.06378782424197281,0.06424713930923968,0.06568005098753679,0.06478947475939742,0.06462100381377324,0.0639583249557277,0.06462360962990545,0.06427466142362488,0.06400478901558077
2058-02-24,0.0636079064806636,0.06409799066593184,0.06578276078480173,0.06477197117654641,0.06493045105335393,0.063687786005886,0.0638959207652215,0.06431688958590893,0.06322820453122116
2058-03-03,0.06405277449420521,0.0638231655984277,0.06561363966557635,0.06446030572975098,0.06466650431584424,0.0633306821039523,0.0639265841841191,0.06440557149085849,0.0639761291778361
2058-03-10,0.06353523368347937,0.06386358677884776,0.06534708314769568,0.06416621153522457,0.06485819405353056,0.06364797946808208,0.06410798075500453,0.06404979109076267,0.06252963628949111
2058-03-17,0.06351959949088103,0.06390556486700844,0.0652622558469979,0.06366028211804167,0.06524794428602206,0.06293034932053385,0.06418048328438522,0.0643122489017214,0.06334000068543402
2058-03-24,0.06315042467413665,0.06396086483826781,0.06536319114548086,0.06341846848925582,0.06553719409778709,0.06297945787346637,0.06509435231601786,0.06437016861351132,0.0641435248643935
2058-03-31,0.06380822307284138,0.06421920441998435,0.06561923540802823,0.06353658176392722,0.06560121745067109,0.06349809271064806,0.06480077182596865,0.06465211564669592,0.06515264060884396
2058-04-07,0.06388016286272304,0.0640622209738583,0.06534005135753897,0.06366477199685572,0.0654147205114662,0.06406256312998754,0.06528197539151723,0.064741315418462,0.0664209281814743
2058-04-14,0.0638537169444088,0.06385820189158828,0.0653402564385994,0.06408394645117318,0.06538733730864843,0.06542436216063058,0.06490026204542122,0.06485832028099402,0.06580336815994223
2058-04-21,0.06415777436825078,0.0635585697261742,0.06523939681286219,0.0640391284242042,0.06558854479816413,0.06536249273368067,0.06430881750796205,0.06505172570102068,0.06591560813747363
2058-04-28,0.06398867977125981,0.06376010136406161,0.06526966520423594,0.06466700113039471,0.06571255557669034,0.06574791804239632,0.06448613069844841,0.06491196416079448,0.06702342451602705
2058-05-05,0.06408797181126656,0.0637592255385503,0.06499217995142642,0.06497192163833607,0.0655604332683277,0.06560229552952829,0.06410666576730156,0.0646237281670504,0.0661565747500066
2058-05-12,0.06416899255140264,0.06387007598957689,0.06508320332547839,0.06456221398183266,0.06516633687180916,0.06565724402451374,0.06429900068118391,0.06535653721692365,0.06621614544192847
2058-05-19,0.06386809751710022,0.0641943662468077,0.06514474534809106,0.0645622180960117,0.06496269200210746,0.06568703738732529,0.06446290165487706,0.0656577893487984,0.06560947204315308
2058-05-26,0.06312584924132111,0.06422681752767585,0.0650768254531627,0.06471737992708461,0.06436586328030919,0.065115144034791,0.06431805192208236,0.06575326816173181,0.06568919833056125
2058-06-02,0.06294240537236312,0.06427064946780134,0.06475088022353305,0.06452278703038797,0.06470132086023929,0.06507804803825548,0.06461562554114053,0.06482335242845921,0.06648425155380533
2058-06-09,0.0631260142813846,0.064318863745671,0.06472290229249565,0.06426924383742849,0.06534300570903652,0.06564706103558134,0.06481447593929686,0.0648275636790109,0.06751190654054637
2058-06-16,0.0639746067671575,0.06478038169428772,0.0644886118938802,0.06386251751917776,0.06560884507102145,0.06537368204024667,0.0655439839158381,0.06475199347641283,0.06810160075232508
2058-06-23,0.06369063551337431,0.06481660433600323,0.06466663571264165,0.06428681079398148,0.06583894715392895,0.06555721697905158,0.06547251058909677,0.06509196797700074,0.06851313139743884
2058-06-30,0.06302216906421529,0.06488993702007806,0.06481666008213173,0.06438447026188883,0.0656524695187571,0.0652936247668314,0.06557740181040182,0.06471400046591187,0.06688327078486099
2058-07-07,0.06318778725962833,0.06491284702213451,0.06501474568573065,0.06415618512250158,0.06568867795452112,0.0653421568203079,0.06516110577311937,0.06599373171152188,0.06608368213649922
2058-07-14,0.06356864669130613,0.06472711551285237,0.06496651015828274,0.0643958505708195,0.06565872159507495,0.06460829781256784,0.06497564857918652,0.06568928060263118,0.06637114317088015
2058-07-21,0.06342264967677388,0.06441439741757173,0.06502370199051091,0.0640186423791877,0.06522460599448486,0.0648551092344783,0.06507448406431317,0.06547867567333039,0.06657080246937758
2058-07-28,0.06366549109188407,0.06446020267481122,0.06487830832736965,0.06385434952087872,0.06461684753636737,0.06568218091616185,0.06499170831706698,0.06534936216551361,0.06707168354099234
2058-08-04,0.06385737695991428,0.06455274171555597,0.064701350336735,0.06419935984338955,0.06458979942581244,0.06510250297893745,0.06522977096254376,0.06525865335339902,0.06746028633960138
2058-08-11,0.06329316783441191,0.06445026832137908,0.06481761698028007,0.06410941736822527,0.06450285663427888,0.06489515783967299,0.06579268153005732,0.06590414576625539,0.06960960813002454
2058-08-18,0.06301557025302222,0.06420292707111806,0.0644365030908296,0.06438616657143956,0.06459831493620086,0.06490594628292147,0.06596507668717212,0.06588738501922017,0.06847550079819424
2058-08-25,0.06343872454782502,0.06429321371440572,0.06450719663652874,0.06423284132678053,0.06461151322958883,0.06510065085452836,0.06593886501535381,0.06616226542502453,0.06917834340171425
2058-09-01,0.06337154363560722,0.06452262130861071,0.06444233196127626,0.06439740010744562,0.06429982873116999,0.06578430411775522,0.0662289726193615,0.06579085833203807,0.06865950557927435
2058-09-08,0.06344457611026669,0.0645954865211823,0.06477504971683525,0.0645467666268018,0.06458337046971174,0.0655852562453762,0.0664958175557582,0.06585083768626514,0.06908363497154409
2058-09-15,0.06295508542376865,0.06463197051851867,0.06480889683083949,0.06443608457311711,0.06459864946439454,0.06606400901753219,0.0666315633202917,0.06586699423022664,0.06739866392530218
2058-09-22,0.06341991802343307,0.06473362441534718,0.06502723855935981,0.06479300368225098,0.06490272571693935,0.06598679878992178,0.06604363512626661,0.06583477546990985,0.06721328173962594
2058-09-29,0.06440264768591054,0.06498906649810958,0.06510320208796973,0.06487168139865307,0.06488817403683987,0.06578929052953746,0.06599950643306793,0.0652549833325026,0.06715927513602674
2058-10-06,0.06444951704839659,0.06454844662211572,0.06515736296410357,0.06455422306249957,0.06487679531456657,0.06574186502303207,0.06618447638146899,0.0646317374161776,0.06732129099091409
2058-10-13,0.06466652188040575,0.06480998652748342,0.06521314604442051,0.06434918590912987,0.06455506726366651,0.0664897287783057,0.06605065238634739,0.06485902296864916,0.06740247507133237
2058-10-20,0.06460519079417386,0.0647777116583859,0.06507626058835435,0.06456427201067769,0.06460706849306265,0.06680588438015962,0.06628698046516678,0.06522719247077231,0.06785136470644668
2058-10-27,0.06498287539347368,0.06479478065456223,0.06512280911870097,0.06400131303027846,0.06429356668968354,0.06631222270729228,0.06639668919329637,0.0648572643253468,0.06630899381379411
2058-11-03,0.0651854858946561,0.06485708976323269,0.06480157125313947,0.06408882766237435,0.0640690094658871,0.06595714160375991,0.06624030000579476,0.06557395341716149,0.06669328672490724
2058-11-10,0.06466721216617097,0.06507508671390813,0.06489659643929395,0.06379367617624883,0.06465017009099565,0.06539959287033091,0.06612827941982881,0.06575744782405954,0.06690316151242279
2058-11-17,0.06419231923729181,0.06522335763455633,0.06485157541540398,0.06397901945282239,0.06500748039348694,0.06630905186744342,0.06566277762827284,0.06573694739286011,0.06633014915886591
2058-11-24,0.06500609644216332,0.06520581865082495,0.06467294036900081,0.06425724986376291,0.06507878894385363,0.0660648862472944,0.06601863307102519,0.06583292049821997,0.06631936424835361
2058-12-01,0.06542617412029615,0.06527420332512077,0.06449488304501988,0.06443580214684674,0.06527094308373768,0.06608536251814573,0.06564100892204983,0.06603415349542732,0.06680087529103376
2058-12-08,0.0660944405746226,0.06588380846515099,0.06479760300350623,0.0644841496212803,0.06518823821893208,0.06637333805825679,0.06538384123452491,0.0661651867583138,0.06712420401130736
2058-12-15,0.0664399750281437,0.06593262366113525,0.06507264510305012,0.0640860782794054,0.06562305680779093,0.0665106122892369,0.06550251233776391,0.0661008730531549,0.06707011073736639
2058-12-22,0.0658699891313958,0.06544229445758663,0.06518129897270601,0.06385227421402905,0.06566719458612959,0.06656689728949342,0.06570330908186636,0.06552568074547863,0.06776053739676215
2058-12-29,0.06554636552883167,0.0660401563193345,0.06531806396236019,0.06435733870280574,0.06544181537040313,0.06654818544622931,0.0654356790770394,0.06547726331301776,0.06712898112091159
2059-01-05,0.06500728011217519,0.06597171104431862,0.06518893550148465,0.06406594551247749,0.0654787558474898,0.06609641507451439,0.0652644358351752,0.06565645596022292,0.06637311611754483
2059-01-12,0.06561643391159502,0.06608195213537964,0.06539754555910625,0.06361159853591608,0.06526538905342749,0.06577802506161845,0.06559869577630016,0.06561551458862429,0.06606934715299732
2059-01-19,0.06525887173124892,0.06612141801963353,0.06562635634080904,0.06352678120233789,0.06488116257967136,0.06561857012018166,0.06597738341871616,0.06641785756736114,0.06502220940865557
2059-01-26,0.06519679397148057,0.06627665105289478,0.06573514545094215,0.06354803010733175,0.0648322050837562,0.06486552362476945,0.06561105614341169,0.0658029945612272,0.06474883084432685
2059-02-02,0.06567781338067026,0.06622133211343567,0.06608625420987271,0.06361856695170294,0.06448576211838057,0.06525951989216625,0.06531349325914614,0.06566721515574007,0.06537860342163124
2059-02-09,0.06633733991367058,0.06611977559407187,0.06576670350805792,0.06436586713658049,0.06432260308240127,0.06503638417499527,0.06551470106744453,0.06517417674626307,0.06530161711988056
2059-02-16,0.06614184273352333,0.06605432299247603,0.06565911282132288,0.06426196010850817,0.06431421451539332,0.0655452209309571,0.06509320721436884,0.06549742531570503,0.06585428020046005
2059-02-23,0.0661416447490744,0.06632706714222715,0.06561013454344998,0.06406100024848016,0.06445011278585995,0.06502251576408125,0.06538910622144614,0.06505798985709503,0.06652942232729497
2059-03-02,0.06623554996134672,0.06690019830952065,0.06575031678876653,0.06420903100750529,0.06452180665556446,0.06529784277711982,0.06545843081659584,0.06549685814690322,0.06679391358075343
2059-03-09,0.06636170030621479,0.06702983909417908,0.06590522087161209,0.06480710704863483,0.0644816727389211,0.06512909970234552,0.06583800250297941,0.06585507585759046,0.06739173990180272
2059-03-16,0.06664262897376383,0.0670631655946725,0.06590610957185902,0.06476707094702334,0.06466717593937174,0.0652029904039584,0.06544246815843278,0.06578662113668166,0.06643459678171024
2059-03-23,0.06689504880918909,0.06734733628363107,0.06599678030898427,0.06477326636546141,0.06470862977441014,0.0653578759221354,0.06593523344677979,0.06563744575389772,0.06718217481397211
2059-03-30,0.06630784618844882,0.06756668493497377,0.0661856991726442,0.06518574844421358,0.0648408085641813,0.06574737866624625,0.06601698172018106,0.06590614253674104,0.06717500790795118
2059-04-06,0.06686743516200566,0.0675839222530319,0.06638349323302885,0.06508056188947359,0.06502086543249065,0.0663106110197065,0.06663057670945957,0.06609185089033015,0.06703775423138453
2059-04-13,0.06644259300648596,0.06784051277605056,0.06649542666012033,0.06540968061763172,0.06494930981156898,0.06592878553892424,0.06602394292380229,0.0662666823821237,0.06772286957059415
2059-04-20,0.06659733044405527,0.06728314778566324,0.0664910590171826,0.06574185341490858,0.06555875389029288,0.06573876380215829,0.06563756603910943,0.06611171429233831,0.06662646513407168
2059-04-27,0.06665779912574392,0.06725570587038475,0.06651377117604113,0.0653958055076539,0.0655163234073701,0.06588760102519589,0.06610056997041801,0.06642465661396564,0.06575399904455131
2059-05-04,0.06628442881773335,0.06795057004924339,0.06670892608566004,0.06544840171501279,0.06554636532859862,0.06574001299988932,0.06601851012441506,0.06653570148466983,0.06650971755961764
2059-05-11,0.06612606023003284,0.0677596567968955,0.06708644289712894,0.06568318841647561,0.06533579811998699,0.06586766272335776,0.06599023686291325,0.06639603201125434,0.06677535529966074
2059-05-18,0.06616092807943617,0.06784246913029819,0.06712182833051096,0.06547009794608007,0.06581959107500406,0.06574722015209772,0.06539175171276825,0.06575705450105374,0.06565613617390796
2059-05-25,0.06551750793221567,0.06767516401403514,0.06710077726693138,0.06534330825439201,0.06617985089151374,0.0656125215996547,0.06570593039427594,0.06560030456796749,0.06694703085619297
2059-06-01,0.06539308578908665,0.06830895948592887,0.06687681900574415,0.06581080450334463,0.06678366225369682,0.06604235109512586,0.06622314702699543,0.06612985032240364,0.06644140420262683
2059-06-08,0.06489540657145916,0.06812052113788236,0.06707079616624488,0.06653531562517705,0.06666984420848666,0.06646335396102435,0.06585132588902921,0.0653824931313394,0.06758973035714831
2059-06-15,0.0649233697858496,0.06778869778692984,0.06696162214733803,0.06653735906476418,0.06726307503741022,0.06598178497878832,0.06553054120121383,0.06548096886288546,0.06855943447147181
2059-06-22,0.06551816181828309,0.06761061822667998,0.06705467963367989,0.06620866595872245,0.06743454740124957,0.06573491642944682,0.06571735096822512,0.0659225109851081,0.06843827002740964
2059-06-29,0.06574385147799211,0.06751224137042294,0.06705597012188634,0.06626584207076876,0.06758776401900302,0.06612503666805293,0.0656623711471676,0.06580137423292223,0.06758041238672292
2059-07-06,0.06613282238374152,0.06766956680432819,0.0672166748444724,0.06631111649568926,0.06760244658313769,0.06677040619078525,0.0658025184792602,0.06568357902310402,0.06704550504421518
2059-07-13,0.06523340119273628,0.06779652987205385,0.06724412902532602,0.06653172700820371,0.06736753553758298,0.06680133391498842,0.06603730189373448,0.06514135911548319,0.0668001005915172
2059-07-20,0.0647548089319724,0.06748296953761351,0.06713535794750963,0.06680650982990821,0.06681991598000882,0.06652468101677733,0.06621495762408486,0.06534220707793587,0.06711643344025939
2059-07-27,0.06442646045310334,0.0674623040342108,0.06694640715032849,0.06647810986270966,0.06682652279805046,0.06601698899557817,0.06563721029205581,0.06513868119288538,0.06679305749139132
2059-08-03,0.06470991738670727,0.067381827220512,0.06674568908654607,0.06650482035166264,0.06664761793837867,0.06584603232217551,0.06577404577585204,0.06458216180175307,0.06719465523462699
2059-08-10,0.06488579261139567,0.06743658857835204,0.06643478195062144,0.06620180561979697,0.06636975676675617,0.06552270783356545,0.06571439449065114,0.0644725465155361,0.06809221811655791
2059-08-17,0.06484997538047609,0.06772556881654487,0.06621400790339153,0.0663347101552313,0.06633043136504149,0.06611304070717929,0.06514908074010223,0.0652548693088918,0.0672162801166468
2059-08-24,0.06469191658191299,0.06781858856325276,0.06614750439512762,0.06603604129875366,0.06602824766829782,0.06605822916615112,0.06531694155844499,0.065548609101838,0.06729193298860811
2059-08-31,0.06389043527875224,0.06832535962248597,0.0660744980294405,0.06588779925206105,0.06582095304063053,0.06634554318441507,0.06595019671781531,0.06515354531279682,0.06623840510885672
2059-09-07,0.06370496556248845,0.06851722778418938,0.06611067103746993,0.06615973853177565,0.06590762103855165,0.06577202286345145,0.06612931591448919,0.06456488976456894,0.06744526815667004
2059-09-14,0.06403555314682276,0.06854350896035899,0.06603793975315764,0.06645063742854106,0.06605528635718648,0.0661321457751911,0.06657451927143994,0.06453251690984546,0.06776498093338729
2059-09-21,0.06398229784341984,0.06864292820628294,0.06609447927665828,0.06661602452830306,0.0657821969407373,0.06639177315539621,0.06696021265113955,0.06536854941291825,0.06774314236157743
2059-09-28,0.06338551372708273,0.0688035539241201,0.06590448838860796,0.0664479757154181,0.06554067614913846,0.06621830602727465,0.06672283369298128,0.06479505712405748,0.06701993842159606
2059-10-05,0.06334331805997678,0.06834181848097015,0.0659432605084599,0.06684988002753336,0.06559961882769388,0.06645258998465468,0.06704557720824354,0.06449939848250603,0.06650823873408619
2059-10-12,0.06300017436428616,0.06817231883180246,0.06595192720202808,0.06623829771756326,0.06574261152651675,0.06623114359624202,0.06701013677429304,0.06466172947005032,0.06654578719782454
2059-10-19,0.06353139748591599,0.06814958696251956,0.06588708284393055,0.06654244377228284,0.06629634611987921,0.06617711702335924,0.06692350497044568,0.06497425632419732,0.06544636495291044
2059-10-26,0.06386617295996608,0.06834493786406909,0.06615629548486415,0.06643885711523749,0.06646036700333124,0.06575086729052172,0.06715279447273076,0.06543696325123717,0.06483035670751106
2059-11-02,0.06377202079181973,0.06845624736013275,0.06633783939704206,0.06632145392829536,0.0665610000493084,0.06579188485589507,0.0667442324227094,0.06512288325865381,0.06609306391897425
2059-11-09,0.06330966945580482,0.06782578195871211,0.06643890750174887,0.066538692047013,0.0668075347730226,0.06575059516759248,0.06657251206467421,0.06542580915641441,0.06716791763495446
2059-11-16,0.06343656903553267,0.06806940081255214,0.06644953444809022,0.06644516090449559,0.06642399260966111,0.06614048427175813,0.06662273055846603,0.06567411333071989,0.06815266781918915
2059-11-23,0.06399620110647508,0.06794020758828864,0.06625203784717622,0.06641817817315254,0.06685785749926874,0.06608885587134362,0.06665194122734931,0.06537429982663305,0.06799659388682514
2059-11-30,0.0646126394470829,0.06790404167595639,0.06628474536054324,0.06626114854362554,0.06691336022168179,0.06592302552473964,0.06624522042666123,0.0657635423781315,0.06680471177091991
2059-12-07,0.06462680839299863,0.06765697953313977,0.0661193329022445,0.0662560101372024,0.06687721056279491,0.066273777653698,0.06615190852989308,0.06573544785714058,0.06591100557513806
2059-12-14,0.06428488572083538,0.06720439254083937,0.06626764304609509,0.06613520204681492,0.06659861660979334,0.06659549962657975,0.06584456277382995,0.06568794092484025,0.06689182426254241
2059-12-21,0.06467505654412693,0.06679673912267858,0.06627193714382083,0.06603621722382029,0.06676002322684424,0.06616069477024672,0.06566656704369005,0.06535482986426276,0.06610714248014803
2059-12-28,0.06464815469173144,0.06651379082095887,0.06593644628559002,0.06609758428070048,0.06691211750599987,0.06588327022018658,0.0651475354523116,0.06505925140037674,0.06500725489298945
2060-01-04,0.06440510003160531,0.0662510672298002,0.0657022364284693,0.06644096980159794,0.06671169107618109,0.06616772073888658,0.06554284020215051,0.06446105554888364,0.0659342084789731
2060-01-11,0.06413340589119824,0.06651273886506,0.0658185238088002,0.06641041511036584,0.06695804047071868,0.06616530291869026,0.06540211002467262,0.06499390930541454,0.06776031849395277
2060-01-18,0.06437889405954446,0.06661096418059159,0.06581415957991016,0.0663055002202046,0.06692405347495871,0.06563933577587538,0.06545320150813608,0.06562871119320944,0.06699653217404308
2060-01-25,0.06402862724861869,0.06663855214857095,0.06594840095982724,0.06640359256012604,0.06677766743302815,0.06552776673585749,0.06576627050504615,0.0657778182642031,0.06555987505826931
2060-02-01,0.0642566256622797,0.06674728369862336,0.06605430906053099,0.06655048232932922,0.06658355534738497,0.06597785171758593,0.06622361180804356,0.0658585046241969,0.0649023612299947
2060-02-08,0.06498949651717512,0.066782367573688,0.06593298943725609,0.06675949026303477,0.06617877179244133,0.06621651542340927,0.06664640709790169,0.06597144544477512,0.06418441617014306
2060-02-15,0.06578947060412593,0.06646253270021261,0.06596296001828039,0.06679894580964325,0.06638457534597998,0.06671929534428785,0.06663077424824997,0.06557718689925493,0.0643539994296845
2060-02-22,0.06536565893029592,0.06625388082765898,0.06596690166943898,0.06661207504310643,0.0663862300657127,0.06634468511032328,0.06637448753781254,0.06550685482883961,0.06471457147433775
2060-02-29,0.06597056216619264,0.06575814243505988,0.06612469696780354,0.06644345703490451,0.06641129481875721,0.06599146299640266,0.06650892151060135,0.06565973986676978,0.06399899951463928
2060-03-07,0.06580785042546262,0.06626981709687708,0.06604669056903222,0.06659150023601348,0.06654070279263906,0.06613634990946547,0.06679267380828398,0.06523829434681973,0.06364273997057407
2060-03-14,0.06515628669531894,0.06611335838615454,0.06601242697786538,0.06643068132422168,0.06669412386080001,0.06618900751372413,0.06625346063194908,0.06504090367364418,0.06277331728523314
2060-03-21,0.06487695594543565,0.06640895900741815,0.06591980307727235,0.06666267005707818,0.06672613768696205,0.06623866591952701,0.06610923727225831,0.06526994292045527,0.06334194420286655
2060-03-28,0.06461725141413084,0.06676909775754097,0.06591299152899115,0.0668542230531301,0.0661211058126671,0.0656075389231156,0.06659390879942391,0.06541384402161163,0.06356403037549825
2060-04-04,0.06427141035957687,0.06656237542518895,0.06598031283487489,0.06663166080219807,0.06642875926083429,0.06569160932954057,0.06673373697799245,0.06524706171477782,0.06341432071028581
2060-04-11,0.06426326249405313,0.06620889038953083,0.06630320295827545,0.06647541235565194,0.0659697670018995,0.0658117981971382,0.06708461679782841,0.06532919131855931,0.06390014963033387
2060-04-18,0.06499933263159458,0.06639437046617472,0.0662472235533536,0.06623929587095465,0.06581216821680778,0.06587451441737856,0.06656585841010859,0.06546418959490671,0.06500664624570071
2060-04-25,0.06485704122170281,0.06606638203228943,0.06644488006650053,0.06642461399422035,0.06552254662856741,0.06620123317246529,0.06711578019660859,0.06608604141210339,0.06491145894339671
2060-05-02,0.06540325494728799,0.06605937404006049,0.06650727410190478,0.0667719382793805,0.06600123541216818,0.06616578125617029,0.06705980763619106,0.06605244485571518,0.06478235009770862
2060-05-09,0.06593237656277304,0.06575526209004198,0.06648795675307173,0.06645697397981026,0.06617051885622015,0.0663833286880869,0.06689168719778597,0.06615843792434607,0.06534775861383416
2060-05-16,0.06515962312586776,0.06565943009919378,0.066472031033543,0.06579614681830945,0.06662077567921222,0.06609912511370364,0.06675754149238489,0.06573033977637788,0.06345585573430257
2060-05-23,0.0647774381020362,0.06511559275409497,0.06655665720828355,0.06599641367763691,0.0662609853011293,0.06627881410979491,0.06634874730923451,0.06555519778388537,0.06447474753565054
2060-05-30,0.06489887395075779,0.06536448842002762,0.0664561473526327,0.06590200504503138,0.06646717882997513,0.06625967759660188,0.06628301810054502,0.0647913812979733,0.06446923160340791
2060-06-06,0.06507519091208425,0.0653017772247071,0.06635456718022353,0.06589414447481369,0.06624921892919,0.0663818614530558,0.06595240121896342,0.0648468682612885,0.0657894492763555
2060-06-13,0.06487580204776382,0.06515749826483917,0.06643848677458244,0.0659177379335315,0.06649977514250688,0.06675862188826058,0.06589865231023538,0.06479177722090602,0.06574748260064352
2060-06-20,0.06485358820754701,0.0651704835149341,0.06621365679984868,0.0656966949417447,0.06659343577796818,0.06607810307309034,0.0658538707459045,0.0648587447457844,0.06559091868135346
2060-06-27,0.06459390787829697,0.06547575291512374,0.06608686458958203,0.06544732950574914,0.06659233485768068,0.06594231080588905,0.06595472806874657,0.06482178142101211,0.06519880581159015
2060-07-04,0.06381153270232551,0.06552680063563869,0.06628172664548042,0.06570704263511211,0.06643978833984426,0.06583048890010308,0.06623512325677347,0.06492862801664007,0.06601403229717215
2060-07-11,0.06387407844708248,0.06523218907648431,0.06642000015916417,0.06550700812986701,0.06640318910899236,0.06555610817354557,0.0661182578410019,0.06484513886896316,0.06509655656991424
2060-07-18,0.06398699586933479,0.0652582181694265,0.0665078478704769,0.06553938228501727,0.06596058589227312,0.06589414868758044,0.06590160095234708,0.06451630946770277,0.06523918184692158
2060-07-25,0.06389138689016918,0.06521766229852843,0.0661400420442656,0.06526545029003374,0.06609666355764066,0.06635169760064474,0.06601168200579685,0.06392586674024278,0.06454121345497243
2060-08-01,0.06429490255653356,0.06501414379232513,0.06614522262296425,0.06502705582779841,0.0661060174612018,0.06644845210808385,0.06606792474524843,0.06427244392985816,0.06487488293163335
2060-08-08,0.06393196164445974,0.06443674057529766,0.0660305967493025,0.06542492933758401,0.06586689286673272,0.0658727454032498,0.06593277024980697,0.06443939011219345,0.0652461110040669
2060-08-15,0.06414966236092229,0.06414340950042974,0.06559712382148694,0.06564157074892071,0.06562594829076149,0.06619786502934902,0.0658903195357793,0.0647519559452771,0.066059938335949
2060-08-22,0.06422944047527421,0.06431083294690358,0.06514003641954343,0.06561877718164012,0.06577904189890729,0.06585236819771292,0.06578312296777096,0.06486227396542929,0.06373773164149428
2060-08-29,0.06362906106246057,0.0642884629162262,0.06497509156351215,0.06553738268575297,0.06591970264859905,0.06595032671887195,0.06615533057978941,0.06481176794544335,0.06322019410591652
2060-09-05,0.06396043787843701,0.0637945948095007,0.06494798439862717,0.0656115398669746,0.06572508790988486,0.06552067131776758,0.0658649928516537,0.06428295563037464,0.06304935792658233
2060-09-12,0.064624147902869,0.06387843645436003,0.0647386350857406,0.06561304349547921,0.06582219341910991,0.06554169153400945,0.06553162787650463,0.06452216990201945,0.06273909391572685
2060-09-19,0.06460052832440881,0.06401970824438678,0.06487804982195954,0.06531333563534227,0.06576304955292651,0.06577061658916776,0.06446033521758077,0.06427314734930203,0.0637542818954638
2060-09-26,0.06425652063618126,0.06407831489414402,0.06484666248634044,0.06511376981449438,0.06545992104667273,0.06594963209601537,0.06479198507397373,0.06474210976411086,0.06356576779143186
2060-10-03,0.06355299546509977,0.06431427850564292,0.06505602197128825,0.06515345127775238,0.065403140450871,0.06597771134084063,0.0645771468427758,0.06451693939855534,0.064537374439043
2060-10-10,0.0639819845852415,0.06401245855590601,0.06513656623669017,0.06513251364259583,0.0651200965467976,0.06592044412094876,0.06427604062378456,0.06472305374625183,0.0644772313534524
2060-10-17,0.06405226030933882,0.06453213186183028,0.06450123945182043,0.06511125075433517,0.06506311595873467,0.06442970994583917,0.06451178622403149,0.06483379889966896,0.06385383456992395
2060-10-24,0.06490830816948799,0.064540820401235,0.06456427990003206,0.06520460586251335,0.06509624806598772,0.06475711136967251,0.06502729537777979,0.06496518196888461,0.06377701215239824
2060-10-31,0.06521785371596321,0.06445975061179815,0.06467296255681264,0.06546250230935116,0.06510201764003098,0.06521519828961657,0.06541204951232256,0.06492159705304008,0.06310293254851662
2060-11-07,0.06508464839699808,0.06394609624808789,0.06458562242958596,0.06515416809764898,0.06500113577544828,0.06507526647493657,0.06574831116297676,0.06474540376561282,0.0632480497224288
2060-11-14,0.06506663059497615,0.06396799390029774,0.0644434332931464,0.06540944778961166,0.06531754162085482,0.0651590852010318,0.06557084352230191,0.06435777394613122,0.06214302575276919
2060-11-21,0.06515023845899595,0.06430078560677972,0.06450401105636812,0.06498692479329723,0.06496682534043452,0.06474661312579849,0.06574479729760997,0.06441562968129437,0.062485223014590585
2060-11-28,0.06474475176887161,0.06432219564778181,0.06442334903502706,0.0653284730526344,0.06487587387813937,0.06510236727008173,0.06528382930099029,0.06453116594120847,0.06327880255213258
2060-12-05,0.06502291999612077,0.06441747725488807,0.06442242199717615,0.06510769998058451,0.06485637620239985,0.06518348759172435,0.06508043129846874,0.06397266924512328,0.06444567373706782
2060-12-12,0.06496958102173214,0.0645075241684951,0.06427570530415572,0.0649196524844914,0.06454542267538182,0.06469411573982532,0.06478444356471713,0.06467800833115064,0.06525625763558435
2060-12-19,0.06478119059425214,0.06499975000025396,0.06462365624583631,0.06499207838515716,0.06488777721501462,0.06403185326786427,0.06453227587681071,0.06437789829235227,0.06616504258633152
2060-12-26,0.0638983348243856,0.06484991110542218,0.06445222484028805,0.06445380119072246,0.06435978073884689,0.06357431195455554,0.0643165115783939,0.06436014923708298,0.06580581653499276
2061-01-02,0.06454983501599368,0.06489399830917733,0.06452034913303442,0.06467744901144527,0.06414048069481507,0.06365343718521499,0.06403596936894254,0.06455870740237406,0.06575483887695413
2061-01-09,0.06452554524665097,0.06513568795945664,0.06450175650859552,0.06463959347317347,0.06388113491349064,0.06375600999711958,0.06402847374161579,0.06485235268266792,0.0657337992795141
2061-01-16,0.06457312504693072,0.06488158087183984,0.06458699170698529,0.06465364336080597,0.0635752648971582,0.06414099637500552,0.06415218602580074,0.06465764471999545,0.06657858926262782
2061-01-23,0.0648552680040961,0.06478014352680207,0.06473527883405375,0.06437634522299068,0.0632804098021672,0.06429472332070706,0.06346572137372061,0.0645227033397109,0.06613111064915761
