Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2048-06-21,0.03897467859663954,0.04673323876062373,0.047300277471250846,0.04952813811263688,0.046836328713014165,0.04363436632396973,0.04592055712072645,0.048610182429096226,0.05370267227100332
2048-06-28,0.039302071595952184,0.0457397027720812,0.0465747867486286,0.04916966301030425,0.04637879116494022,0.04401315598361097,0.045328487945974716,0.048244442813736986,0.05109603628542158
2048-07-05,0.03896757449182001,0.046129808786194125,0.04685351321345043,0.04904170595286222,0.04750131929380217,0.04453136234819688,0.0456484406933977,0.04933705594984738,0.050045597976080936
2048-07-12,0.04064852927751007,0.04763177645787114,0.04714109260753681,0.048097911056658116,0.04584996625774491,0.04531479873042722,0.04589786740653293,0.04862903864673207,0.05215058695173057
2048-07-19,0.03960745254749257,0.04750764441872904,0.047699961490245905,0.048220246285760264,0.04728773483382147,0.0454821846046873,0.04532393709387813,0.04867749237484385,0.05237522136282557
2048-07-26,0.03897758512851429,0.048405462018118135,0.047260966904316325,0.04722137802955202,0.0492737895643189,0.04586543705372257,0.04543640122613468,0.04989487955042946,0.051985681905045156
2048-08-02,0.03966920147636559,0.048283655169496106,0.04785725953929691,0.04718059933538589,0.04850250118308843,0.04680250420170177,0.045679375104526174,0.04958853552519404,0.04965006106518899
2048-08-09,0.038404657302319366,0.048321888772108516,0.0481457045527944,0.047570905796514906,0.04842053516231271,0.04764271341611723,0.0469283445573093,0.049406344268397254,0.05147361287021927
2048-08-16,0.03880905309050424,0.04880341918256848,0.047709729751489474,0.04707151337789435,0.048981759174188164,0.04715812992150944,0.04748243116490095,0.04913177595563477,0.05169157763775706
2048-08-23,0.03999043877698059,0.047208264027464114,0.0478518086855197,0.04715292075110679,0.04721465993480452,0.046258689408126066,0.048908327118002505,0.04845753141141559,0.05166404090815713
2048-08-30,0.040001994854746,0.046675599440295416,0.04809220844599761,0.046750426406005664,0.04827156839484523,0.04523470907899259,0.04817625223536445,0.04776287260804168,0.050154778579628884
2048-09-06,0.04181293092255693,0.047009119070310405,0.04874341692217802,0.047073163061216346,0.04896497652919299,0.044443173298296224,0.04821644622369966,0.047139061158421626,0.05180972828620934
2048-09-13,0.040200221408837486,0.047445834516543384,0.04870166186761034,0.04720858838719633,0.04907748043277701,0.044596826472488374,0.04711634967967526,0.04744540014888631,0.04756760451906383
2048-09-20,0.040863783148307194,0.047812029868302415,0.04802228649992343,0.04819457239813795,0.04810793749877137,0.044624922909138595,0.04660115351713098,0.04672303311424532,0.046645797406018444
2048-09-27,0.04078588614225419,0.04823891627670138,0.04814358018078835,0.04724222142308922,0.04815862238906784,0.04436698644201672,0.04826026179651206,0.04728333092509438,0.0485886430191493
2048-10-04,0.04210924266832385,0.048859643507386,0.04839382585973252,0.046650281948962966,0.04782311838448961,0.04415767280574818,0.04771468663833076,0.04660750575435301,0.04787829938972068
2048-10-11,0.04168609448983908,0.047533802717764,0.047656719174002354,0.046428538284981606,0.04844960663711799,0.0449084092213767,0.046708070605283175,0.04883381302622339,0.048487087337678356
2048-10-18,0.040941705736954916,0.04671358302883724,0.04746055610548319,0.04720852728684328,0.04880233594784516,0.04536108982229625,0.04832032679372936,0.04807585158502608,0.04973154261585908
2048-10-25,0.04194005679273798,0.0456495364810648,0.04667644226272371,0.04547228217050559,0.050856078696116046,0.04527583733066174,0.0482035664258442,0.04721847823668047,0.05011593602308595
2048-11-01,0.042605770937982866,0.04478882610375825,0.04590065538153091,0.046777281853853964,0.0500201458343624,0.04476021317985344,0.046902953238132476,0.04796705910802164,0.04731914960206362
2048-11-08,0.043772973926829196,0.046687049524899105,0.04547588442399575,0.04533754529315608,0.049023279123575535,0.04440131008121917,0.04739492085354719,0.04735395063768068,0.044509248380105684
2048-11-15,0.043773093223664815,0.04744139979024149,0.04621787573652648,0.04622879623198436,0.049607359020187855,0.04693955710715587,0.04852863599247002,0.04614667449106604,0.048231986814884
2048-11-22,0.04441235086186605,0.04648070035046533,0.0464635926890439,0.047387813264445376,0.049234389437248595,0.046642195227418505,0.04743228657597633,0.046347706298552824,0.04643153667324569
2048-11-29,0.044109474284911326,0.045628896176971204,0.04710476518315118,0.04816585437053155,0.048009288459096876,0.045701046122840275,0.04610091374732918,0.04651669843379378,0.04438583004643046
2048-12-06,0.04165397031640249,0.04615389668090107,0.04751414546684753,0.047497609311359705,0.04731413553809664,0.04406561143547804,0.04495144983670326,0.044807535960321276,0.04237294314590454
2048-12-13,0.041376702509116486,0.04665737967414146,0.046321099049344186,0.048130679042192766,0.0481859752649986,0.043200885856085745,0.04638467042480262,0.045330527153374746,0.04142096749803649
2048-12-20,0.040950325448763626,0.04578422193437735,0.04709999123294347,0.04887700577306834,0.049069696730269355,0.0434390104344148,0.04652333457420319,0.043710881809166435,0.04572570243928729
2048-12-27,0.03973566879788484,0.04646214427819874,0.047988339637910875,0.04790838424535036,0.04871613347287351,0.042804770251210995,0.04521529949349589,0.04250883249204833,0.04753443088407919
2049-01-03,0.04039952230410956,0.047229538079608814,0.04777788519690086,0.04706617508746867,0.048623571146695084,0.04200144228938401,0.045959801669511205,0.042539956354937875,0.047648245714865874
2049-01-10,0.04117192829455483,0.04778893984297827,0.047767707684724825,0.04680255982092499,0.046886194913666246,0.04031203345658265,0.04560519330311582,0.04281417353096578,0.04750801519123231
2049-01-17,0.04242927366745227,0.04693882655699122,0.04751538793521946,0.04659481300101119,0.0471197647160671,0.04177155436610628,0.04427442372706343,0.04278451510126027,0.05138732927797477
2049-01-24,0.042163122432659364,0.04705332951344416,0.0475785035702359,0.04767478936010929,0.04690173114551459,0.04281357512736759,0.04465582332837083,0.043056414714009505,0.05388736838284666
2049-01-31,0.043082899304989486,0.04726381315821761,0.04746336450617556,0.046225841286879045,0.046258708887104844,0.04376106610317324,0.04429956492927951,0.04373204269418719,0.053004746386838955
2049-02-07,0.043828049402646056,0.047383086074064974,0.04660912111925583,0.047518490531513906,0.04640012887369359,0.0444704181921169,0.04537709868116296,0.044349193323489675,0.05040118400431922
2049-02-14,0.04411749070949656,0.046549525910222725,0.04664405286534482,0.048619025046251346,0.04648143008133666,0.04746669934102178,0.044934846024180325,0.046031091870301605,0.04882911587657356
2049-02-21,0.04523262124157395,0.04643446979337803,0.047599297671771124,0.048738863766719126,0.045459279293172894,0.046959410191052715,0.04506183190340815,0.046877403123512615,0.049971327998221966
2049-02-28,0.045564391489889465,0.04620078937870651,0.046738758042106546,0.047518244987759896,0.046452798535955866,0.04741002505262301,0.04572615413558611,0.046608658549425176,0.04673281282862826
2049-03-07,0.045505640766906864,0.04632217113629231,0.04624407143677184,0.04717440783473264,0.046044394817348046,0.04908727006221655,0.045232167777167424,0.04701596525830296,0.04630559386681722
2049-03-14,0.045080426200411604,0.04754585318537949,0.046503888798117815,0.046900990091788365,0.04512458415090631,0.0474822554178096,0.04627317280865538,0.04679369009153501,0.041845160042110814
2049-03-21,0.04779543928212878,0.04648263161273822,0.046754961458516826,0.04636032905789172,0.04418791308898033,0.045701423816178796,0.04733478666783042,0.046564439696025604,0.039029352269181646
2049-03-28,0.04781531705355752,0.04564530158677246,0.04611693756801692,0.046119987787106756,0.04540462945755288,0.043459794953948604,0.047572707279426384,0.04539098288549368,0.04207322067172472
2049-04-04,0.048325584825052025,0.045844009084642326,0.04533804698199993,0.04612608076957596,0.0453968540963495,0.04399483397719367,0.049189695263337295,0.04577342083060757,0.04346749574227056
2049-04-11,0.04782641784095743,0.0470371642027145,0.044986224476451016,0.04685139454998389,0.0457827809569878,0.04524155312793159,0.04944337236846073,0.046908861833332254,0.04299629156534801
2049-04-18,0.04740602284996259,0.048141506154977,0.045079540984048025,0.04598851295203587,0.045753589270052034,0.04619731031433122,0.04717599629332209,0.046832109332847156,0.0434004502534641
2049-04-25,0.046858167412723646,0.04760686436619067,0.045380788317001895,0.046341243712491334,0.04693099207752428,0.046116312143155126,0.047621465900192096,0.046484254474496826,0.04295806552319269
2049-05-02,0.044762841681839034,0.047562168343864536,0.04599948655382439,0.047007396339581856,0.04618950971527509,0.046297144211857384,0.04841983626378798,0.045398874850916086,0.04339204901980376
2049-05-09,0.04538639261984156,0.04692757893701126,0.04623911850081817,0.047167104694140295,0.046047098627920745,0.045901682038640874,0.05022653396565017,0.04579278787590346,0.043885013242018746
2049-05-16,0.04547607377034801,0.04719186521353402,0.04534184280377848,0.04724553225812143,0.046822950954841354,0.0467865645648421,0.049665346261147825,0.04600314191267872,0.04311472125694393
2049-05-23,0.04535296041979118,0.0472665488294118,0.04513374476376028,0.048380199801744676,0.046310576185097076,0.04572622724935959,0.04815890508212027,0.04490163062346195,0.044820070084660116
2049-05-30,0.043833970283795994,0.047180637748961134,0.045299401534836324,0.04795762789506815,0.04467345767508794,0.04638245976192538,0.04696866503790941,0.04607698137251617,0.044606785131960675
2049-06-06,0.04184303013771199,0.047048888554865956,0.04547194104025557,0.04677364162497781,0.04456048224535471,0.04560753660937775,0.046896266092013306,0.046730859063266295,0.04415487833794486
2049-06-13,0.040575750113972,0.046329816334919977,0.045572189529325166,0.04681729236942596,0.044439122141561024,0.046387830056096736,0.04574819834592845,0.0456023295119445,0.043867855447425476
2049-06-20,0.0403109570774361,0.04554376577762293,0.0462038305910056,0.04667413521812286,0.0446932777537404,0.046265696096763856,0.045081482857161494,0.042936273480457254,0.042299314596641
2049-06-27,0.040572584261351394,0.045519292129430074,0.045983910813175675,0.04669486621482257,0.04381506702508741,0.04514957220265316,0.04500039134361312,0.04333390784819548,0.04385108840115133
2049-07-04,0.03919264828092067,0.045110599113742184,0.04513153924312813,0.046009167425841754,0.04446028850503189,0.04637913164195771,0.0448069371508174,0.0448240832796731,0.04713590897625973
2049-07-11,0.038973493510697156,0.04489775369376658,0.044398482336855054,0.04443383268639714,0.04442423809778749,0.04558799147449868,0.046053908927721356,0.04512669292888643,0.046134186718030684
2049-07-18,0.038509508437011536,0.046034828302083976,0.044634884450901406,0.0431124358581202,0.04381763467178444,0.04630867883333713,0.045548590411882785,0.046413212946949396,0.04717480562386483
2049-07-25,0.040252187904162656,0.045615442626626354,0.044204932647795014,0.04325768728686589,0.043661736711483656,0.04615926253116314,0.04478900348687177,0.04682467763701693,0.046273673542016114
2049-08-01,0.03912652244245274,0.04448573111390193,0.044319502187776236,0.04284403575923395,0.04289381835225398,0.04398481107914058,0.045996160130937436,0.045723883167895094,0.04699035514523654
2049-08-08,0.04005610337141739,0.04424321884577052,0.04411154027641937,0.043020606583771916,0.04376436723346542,0.04572366123735909,0.04652725930968535,0.04437059534849654,0.0458666512576713
2049-08-15,0.040689612266392616,0.04319702327142072,0.044252132888362106,0.04332602720048291,0.0448123522059411,0.044213966320225846,0.0460986632960211,0.04394644719815725,0.045374491945078546
2049-08-22,0.04106956205002234,0.04314251848527016,0.043968368101938014,0.04102690755554914,0.043736340083524464,0.04430035716410231,0.04619863959367075,0.04315864133819446,0.047763677786209525
2049-08-29,0.042621620712485556,0.04258800632083446,0.043875872301743904,0.040436407528011656,0.04313850086239932,0.04323811700264477,0.04586860833211187,0.04308046967863338,0.04616137969644053
2049-09-05,0.043696852838792925,0.04281401359388861,0.04414752223065968,0.04140705722118588,0.04171053198148459,0.043140193516453346,0.046047170492473505,0.04290030791122227,0.04393740157368506
2049-09-12,0.043352928531226284,0.0437495568952495,0.04376494023910987,0.04221513633518043,0.0410648677409994,0.04349377951155998,0.04585583854187229,0.04360425143222844,0.04119105763938877
2049-09-19,0.04491343968477506,0.04330400785355246,0.043832972342183994,0.04260490005384867,0.04201052196478655,0.04353023699583912,0.04535712119819911,0.04536068388801157,0.04024781609529019
2049-09-26,0.045621173314899996,0.04310354083209882,0.043980243161627415,0.04359038344719847,0.04107619940067173,0.043728649187072005,0.04595682535223078,0.044404120727060944,0.04302325851151816
2049-10-03,0.04519739778300454,0.04227574356615771,0.04371298461987801,0.04326208424278872,0.0416865005235889,0.04323207920478452,0.04424675371374897,0.04469129480331322,0.0411928119033673
2049-10-10,0.043806811993670154,0.0416201957778939,0.0436619158816351,0.04419183215004988,0.04063828046593495,0.04366890485527609,0.04327140260118099,0.04585165220686532,0.040214583397660895
2049-10-17,0.042404972352410836,0.04183645583387498,0.04426310055327436,0.04324618034096652,0.041525064223514666,0.043599963513070314,0.04416588689700682,0.04461787482039851,0.04241593430199235
2049-10-24,0.0437763939251006,0.04028002750028622,0.044504296614470716,0.043526501494639304,0.041924911419161506,0.04437387402290743,0.04385787067451988,0.044156435691348604,0.044067061283265506
2049-10-31,0.04420401344478584,0.040082606455298396,0.044667168017233735,0.04293630209387866,0.04263785218047362,0.04557947409889072,0.04419001546308801,0.04269468505458828,0.04436788043086027
2049-11-07,0.04611979309742593,0.040785611791123874,0.04496535112309216,0.042206600039693905,0.044378517214694456,0.04563984424787888,0.04375010354857406,0.04091108805385858,0.04742410836187128
2049-11-14,0.0465020369890376,0.04215758722837796,0.045649037500192204,0.042296011167869164,0.04488278997084536,0.04437183076027798,0.042810289534867936,0.04205323925825998,0.04533015673149623
2049-11-21,0.04650687375306647,0.0421433999353217,0.04536323549477235,0.04260551821539368,0.04381324138244705,0.042712332719476526,0.04496758221070977,0.04166580965542974,0.04734550526705213
